1.380000000000000115e-01,-3.699999999999999956e-01,1.850000000000000089e+00
1.380000000000000115e-01,-3.639999999999999902e-01,1.909999999999999920e+00
1.380000000000000115e-01,-3.559999999999999831e-01,2.029999999999999805e+00
1.380000000000000115e-01,-3.519999999999999796e-01,2.069999999999999840e+00
1.380000000000000115e-01,-3.479999999999999760e-01,2.100000000000000089e+00
1.380000000000000115e-01,-3.420000000000000262e-01,2.169999999999999929e+00
1.380000000000000115e-01,-3.400000000000000244e-01,2.200000000000000178e+00
1.380000000000000115e-01,-3.330000000000000182e-01,2.270000000000000018e+00
1.380000000000000115e-01,-3.290000000000000147e-01,2.350000000000000089e+00
1.380000000000000115e-01,-3.240000000000000102e-01,2.430000000000000160e+00
1.380000000000000115e-01,-3.210000000000000075e-01,2.500000000000000000e+00
1.370000000000000107e-01,-3.190000000000000058e-01,2.529999999999999805e+00
1.370000000000000107e-01,-3.109999999999999987e-01,2.640000000000000124e+00
1.370000000000000107e-01,-3.089999999999999969e-01,2.540000000000000036e+00
1.370000000000000107e-01,-3.079999999999999960e-01,2.560000000000000053e+00
1.370000000000000107e-01,-3.089999999999999969e-01,-2.540000000000000036e+00
1.370000000000000107e-01,-3.079999999999999960e-01,-2.080000000000000071e+00
1.370000000000000107e-01,-3.059999999999999942e-01,-2.069999999999999840e+00
1.360000000000000098e-01,-3.019999999999999907e-01,-2.379999999999999893e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.359999999999999876e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.270000000000000018e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.040000000000000036e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.000000000000000000e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.979999999999999982e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
