2.320000000000000118e-01,-3.469999999999999751e-01,1.229999999999999982e+00
2.359999999999999876e-01,-3.459999999999999742e-01,1.209999999999999964e+00
2.489999999999999991e-01,-3.430000000000000271e-01,1.149999999999999911e+00
2.530000000000000027e-01,-3.430000000000000271e-01,1.139999999999999902e+00
2.590000000000000080e-01,-3.459999999999999742e-01,9.699999999999999734e-01
2.650000000000000133e-01,-3.469999999999999751e-01,-1.560000000000000053e+00
2.690000000000000169e-01,-3.459999999999999742e-01,-1.270000000000000018e+00
2.740000000000000213e-01,-3.449999999999999734e-01,-8.000000000000000167e-02
2.780000000000000249e-01,-3.449999999999999734e-01,-2.099999999999999922e-01
2.839999999999999747e-01,-3.459999999999999742e-01,-1.530000000000000027e+00
2.839999999999999747e-01,-3.459999999999999742e-01,-1.530000000000000027e+00
2.969999999999999862e-01,-3.519999999999999796e-01,-1.919999999999999929e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.899999999999999911e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.899999999999999911e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.889999999999999902e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.879999999999999893e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
