1.809999999999999942e-01,-3.709999999999999964e-01,1.449999999999999956e+00
1.849999999999999978e-01,-3.679999999999999938e-01,1.429999999999999938e+00
1.940000000000000058e-01,-3.629999999999999893e-01,1.399999999999999911e+00
2.030000000000000138e-01,-3.589999999999999858e-01,1.360000000000000098e+00
2.049999999999999878e-01,-3.579999999999999849e-01,1.360000000000000098e+00
2.190000000000000002e-01,-3.519999999999999796e-01,1.270000000000000018e+00
2.260000000000000064e-01,-3.489999999999999769e-01,1.239999999999999991e+00
2.359999999999999876e-01,-3.459999999999999742e-01,1.209999999999999964e+00
2.419999999999999929e-01,-3.439999999999999725e-01,1.179999999999999938e+00
2.510000000000000009e-01,-3.430000000000000271e-01,1.169999999999999929e+00
2.540000000000000036e-01,-3.439999999999999725e-01,1.149999999999999911e+00
2.600000000000000089e-01,-3.459999999999999742e-01,9.399999999999999467e-01
2.650000000000000133e-01,-3.469999999999999751e-01,-1.639999999999999902e+00
2.710000000000000187e-01,-3.449999999999999734e-01,-9.300000000000000488e-01
2.750000000000000222e-01,-3.449999999999999734e-01,-8.999999999999999667e-02
2.770000000000000240e-01,-3.449999999999999734e-01,-4.000000000000000083e-02
2.839999999999999747e-01,-3.459999999999999742e-01,-1.510000000000000009e+00
2.849999999999999756e-01,-3.459999999999999742e-01,-1.620000000000000107e+00
2.979999999999999871e-01,-3.519999999999999796e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
